__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity,/psm_joint_telemetry/servo1/effort,/psm_joint_telemetry/servo1/position,/psm_joint_telemetry/servo1/velocity,/psm_joint_telemetry/servo2/effort,/psm_joint_telemetry/servo2/position,/psm_joint_telemetry/servo2/velocity,/psm_joint_telemetry/servo3/effort,/psm_joint_telemetry/servo3/position,/psm_joint_telemetry/servo3/velocity,/psm_joint_telemetry/servo4/effort,/psm_joint_telemetry/servo4/position,/psm_joint_telemetry/servo4/velocity
1751878698.408617,41.244000000,0.000000000,0.000000000,0.000000000,-12.388535480,-12.476562500,-96.320228577,0.000000000,-0.128999949,-17.343574524,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.411154,41.247000000,0.000000000,0.000000000,0.000000000,-12.441399809,-12.517062187,-98.134483337,0.000000000,-0.128999949,-17.341579437,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.413671,41.249000000,0.000000000,0.000000000,0.000000000,-12.476403518,-12.544062614,-98.672309875,0.000000000,-0.128999949,-17.339586258,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.416219,41.252000000,0.000000000,0.000000000,0.000000000,-12.528481626,-12.625065804,-95.894989014,0.000000000,-0.128999949,-17.338960648,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.418723,41.254000000,0.000000000,0.000000000,0.000000000,-12.562936578,-12.665567398,-103.057823181,0.000000000,-0.128999949,-17.337724686,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.421228,41.257000000,0.000000000,0.000000000,0.000000000,-12.614156543,-12.692567825,-100.695419312,0.000000000,-0.128999949,-17.336412430,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.423750,41.259000000,0.000000000,0.000000000,0.000000000,-12.648059169,-12.746568680,-100.402435303,0.000000000,-0.128999949,-17.335844040,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.426253,41.262000000,0.000000000,0.000000000,0.000000000,-12.698480534,-12.814070702,-101.594154358,0.000000000,-0.128999949,-17.335718155,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.428720,41.264000000,0.000000000,0.000000000,0.000000000,-12.731795223,-12.854571342,-106.732933044,0.000000000,-0.128999949,-17.335182190,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.431211,41.267000000,0.000000000,0.000000000,0.000000000,-12.781380037,-12.895072937,-105.099784851,0.000000000,-0.128999949,-17.334785461,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.433723,41.269000000,0.000000000,0.000000000,0.000000000,-12.814166708,-12.935572624,-106.564216614,0.000000000,-0.128999949,-17.334508896,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.436216,41.272000000,0.000000000,0.000000000,0.000000000,-12.862909214,-12.989575386,-105.568336487,0.000000000,-0.128999949,-17.334615707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.438746,41.274000000,0.000000000,0.000000000,0.000000000,-12.895101766,-13.016575813,-108.626945496,0.000000000,-0.128999949,-17.334270477,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.441242,41.277000000,0.000000000,0.000000000,0.000000000,-12.942996939,-13.057077408,-105.371192932,0.000000000,-0.128999949,-17.334291458,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.443733,41.279000000,0.000000000,0.000000000,0.000000000,-12.974653274,-13.124577522,-107.848327637,0.000000000,-0.128999949,-17.334938049,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.446214,41.282000000,0.000000000,0.000000000,0.000000000,-13.021695538,-13.151578903,-110.268753052,0.000000000,-0.128999949,-17.334835052,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.448702,41.284000000,0.000000000,0.000000000,0.000000000,-13.052751832,-13.192079544,-109.954818726,0.000000000,-0.128999949,-17.335069656,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.451186,41.287000000,0.000000000,0.000000000,0.000000000,-13.098936355,-13.246081352,-109.436691284,0.000000000,-0.128999949,-17.335638046,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.453691,41.289000000,0.000000000,0.000000000,0.000000000,-13.129448467,-13.286581993,-113.225105286,0.000000000,-0.128999949,-17.335983276,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.456230,41.292000000,0.000000000,0.000000000,0.000000000,-13.174741208,-13.300082207,-111.567733765,0.000000000,-0.128999949,-17.335826874,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.458759,41.294000000,0.000000000,0.000000000,0.000000000,-13.204676268,-13.354083061,-109.985527039,0.000000000,-0.128999949,-17.336540222,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.461355,41.297000000,0.000000000,0.000000000,0.000000000,-13.249129881,-13.394584656,-111.337997437,0.000000000,-0.128999949,-17.337011337,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.463936,41.300000000,0.000000000,0.000000000,0.000000000,-13.278456514,-13.421585083,-113.050025940,0.000000000,-0.128999949,-17.337247849,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.466536,41.302000000,0.000000000,0.000000000,0.000000000,-13.322037479,-13.448585510,-110.046928406,0.000000000,-0.128999949,-17.337512970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.469165,41.305000000,0.000000000,0.000000000,0.000000000,-13.350808432,-13.502588272,-110.877388000,0.000000000,-0.128999949,-17.338356018,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.471790,41.307000000,0.000000000,0.000000000,0.000000000,-13.393511636,-13.543087959,-112.445938110,0.000000000,-0.128999949,-17.338949203,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.474357,41.310000000,0.000000000,0.000000000,0.000000000,-13.435685995,-13.570089340,-111.635826111,0.000000000,-0.128999949,-17.339288712,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.476838,41.313000000,0.000000000,0.000000000,0.000000000,-13.463489997,-13.624091148,-112.309066772,0.000000000,-0.128999949,-17.340200424,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.479317,41.315000000,0.000000000,0.000000000,0.000000000,-13.504779485,-13.664591789,-114.099769592,0.000000000,-0.128999949,-17.340856552,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.481798,41.317000000,0.000000000,0.000000000,0.000000000,-13.532018284,-13.705092430,-116.464790344,0.000000000,-0.128999949,-17.341526031,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.484329,41.320000000,0.000000000,0.000000000,0.000000000,-13.572418033,-13.718592644,-115.669036865,0.000000000,-0.128999949,-17.341665268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.486794,41.322000000,0.000000000,0.000000000,0.000000000,-13.599036713,-13.772593498,-114.634132385,0.000000000,-0.128999949,-17.342639923,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.489324,41.325000000,0.000000000,0.000000000,0.000000000,-13.638542633,-13.813095093,-116.863922119,0.000000000,-0.128999949,-17.343351364,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.491945,41.327000000,0.000000000,0.000000000,0.000000000,-13.664589070,-13.813095093,-118.158409119,0.000000000,-0.128999949,-17.343250275,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.494623,41.330000000,0.000000000,0.000000000,0.000000000,-13.703172116,-13.826596260,-111.784729004,0.000000000,-0.128999949,-17.343435287,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.497284,41.333000000,0.000000000,0.000000000,0.000000000,-13.741238806,-13.880597115,-109.211982727,0.000000000,-0.128999949,-17.344451904,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.499897,41.335000000,0.000000000,0.000000000,0.000000000,-13.766323193,-13.934597969,-114.388481140,0.000000000,-0.128999949,-17.345476151,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.502551,41.338000000,0.000000000,0.000000000,0.000000000,-13.803484652,-13.975099564,-116.823532104,0.000000000,-0.128999949,-17.346231461,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.505181,41.341000000,0.000000000,0.000000000,0.000000000,-13.840101079,-14.015600204,-117.599243164,0.000000000,-0.128999949,-17.346996307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.507867,41.343000000,0.000000000,0.000000000,0.000000000,-13.864193272,-14.056101799,-120.509826660,0.000000000,-0.128999949,-17.347763062,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.510631,41.346000000,0.000000000,0.000000000,0.000000000,-13.899898342,-14.110102654,-122.105438232,0.000000000,-0.128999949,-17.348814011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.513140,41.349000000,0.000000000,0.000000000,0.000000000,-13.935054573,-14.123602867,-123.792518616,0.000000000,-0.128999949,-17.349042892,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.515687,41.351000000,0.000000000,0.000000000,0.000000000,-13.958171835,-14.137103081,-121.994911194,0.000000000,-0.128999949,-17.349279404,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.518187,41.354000000,0.000000000,0.000000000,0.000000000,-13.992410495,-14.191103935,-119.807823181,0.000000000,-0.128999949,-17.350341797,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.520715,41.356000000,0.000000000,0.000000000,0.000000000,-14.014936529,-14.204605103,-123.933090210,0.000000000,-0.128999949,-17.350582123,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.523286,41.359000000,0.000000000,0.000000000,0.000000000,-14.048253510,-14.231605530,-120.903541565,0.000000000,-0.128999949,-17.351100922,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.525896,41.362000000,0.000000000,0.000000000,0.000000000,-14.070142901,-14.272107124,-122.375976563,0.000000000,-0.128999949,-17.351896286,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.528504,41.364000000,0.000000000,0.000000000,0.000000000,-14.102534903,-14.312608719,-123.953514099,0.000000000,-0.128999949,-17.352697372,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.531053,41.367000000,0.000000000,0.000000000,0.000000000,-14.123827020,-14.326107979,-126.399726868,0.000000000,-0.128999949,-17.352949142,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.533609,41.369000000,0.000000000,0.000000000,0.000000000,-14.155290137,-14.339609146,-123.140846252,0.000000000,-0.128999949,-17.353206635,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.536101,41.372000000,0.000000000,0.000000000,0.000000000,-14.186174863,-14.366609573,-120.469154358,0.000000000,-0.128999949,-17.353738785,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.538578,41.374000000,0.000000000,0.000000000,0.000000000,-14.206473190,-14.393610001,-121.690391541,0.000000000,-0.128999949,-17.354270935,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.541095,41.377000000,0.000000000,0.000000000,0.000000000,-14.236443383,-14.407110214,-120.717842102,0.000000000,-0.128999949,-17.354530334,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.543793,41.379000000,0.000000000,0.000000000,0.000000000,-14.256117502,-14.434110641,-120.096557617,0.000000000,-0.128999949,-17.355066299,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.546328,41.382000000,0.000000000,0.000000000,0.000000000,-14.285131772,-14.488112450,-121.164543152,0.000000000,-0.128999949,-17.356151581,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.548912,41.385000000,0.000000000,0.000000000,0.000000000,-14.304179764,-14.501612663,-125.687049866,0.000000000,-0.128999949,-17.356414795,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.551550,41.387000000,0.000000000,0.000000000,0.000000000,-14.332271840,-14.488112450,-122.019584656,0.000000000,-0.128999949,-17.356132507,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.554134,41.390000000,0.000000000,0.000000000,0.000000000,-14.359798005,-14.501612663,-115.715667725,0.000000000,-0.128999949,-17.356397629,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.556743,41.392000000,0.000000000,0.000000000,0.000000000,-14.377822463,-14.542113304,-115.931243896,0.000000000,-0.128999949,-17.357213974,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.559646,41.395000000,0.000000000,0.000000000,0.000000000,-14.404403279,-14.555613518,-117.438034058,0.000000000,-0.128999949,-17.357481003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.562654,41.398000000,0.000000000,0.000000000,0.000000000,-14.430415335,-14.555613518,-114.655334473,0.000000000,-0.128999949,-17.357475281,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.565299,41.401000000,0.000000000,0.000000000,0.000000000,-14.455857605,-14.596115112,-112.416252136,0.000000000,-0.128999949,-17.358289719,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.568032,41.404000000,0.000000000,0.000000000,0.000000000,-14.472491573,-14.636616707,-116.283638000,0.000000000,-0.128999949,-17.359107971,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.570693,41.406000000,0.000000000,0.000000000,0.000000000,-14.496982219,-14.636616707,-117.327301025,0.000000000,-0.128999949,-17.359104156,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.573341,41.409000000,0.000000000,0.000000000,0.000000000,-14.520900451,-14.650115967,-113.600448608,0.000000000,-0.128999949,-17.359373093,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.575927,41.412000000,0.000000000,0.000000000,0.000000000,-14.536532390,-14.690617561,-114.306396484,0.000000000,-0.128999949,-17.360189438,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.578598,41.414000000,0.000000000,0.000000000,0.000000000,-14.559494387,-14.704116821,-116.389122009,0.000000000,-0.128999949,-17.360462189,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.581080,41.417000000,0.000000000,0.000000000,0.000000000,-14.581867452,-14.704116821,-114.259033203,0.000000000,-0.128999949,-17.360458374,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.583605,41.419000000,0.000000000,0.000000000,0.000000000,-14.596477223,-14.731119156,-112.603431702,0.000000000,-0.128999949,-17.361005783,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.586119,41.422000000,0.000000000,0.000000000,0.000000000,-14.617904489,-14.771618843,-114.102294922,0.000000000,-0.128999949,-17.361824036,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.588648,41.424000000,0.000000000,0.000000000,0.000000000,-14.631859928,-14.771618843,-117.474227905,0.000000000,-0.128999949,-17.361822128,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.591175,41.427000000,0.000000000,0.000000000,0.000000000,-14.652324998,-14.771618843,-113.787696838,0.000000000,-0.128999949,-17.361820221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.593740,41.429000000,0.000000000,0.000000000,0.000000000,-14.665651205,-14.798619270,-112.356315613,0.000000000,-0.128999949,-17.362367630,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.596231,41.432000000,0.000000000,0.000000000,0.000000000,-14.685151466,-14.825620651,-113.720176697,0.000000000,-0.128999949,-17.362913132,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.598732,41.434000000,0.000000000,0.000000000,0.000000000,-14.697821573,-14.825620651,-115.368911743,0.000000000,-0.128999949,-17.362911224,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.601302,41.437000000,0.000000000,0.000000000,0.000000000,-14.716355257,-14.839120865,-112.486984253,0.000000000,-0.128999949,-17.363183975,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.603934,41.439000000,0.000000000,0.000000000,0.000000000,-14.728392053,-14.852621078,-112.793632507,0.000000000,-0.128999949,-17.363456726,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.606397,41.442000000,0.000000000,0.000000000,0.000000000,-14.745956756,-14.866121292,-112.122978210,0.000000000,-0.128999949,-17.363729477,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.608987,41.445000000,0.000000000,0.000000000,0.000000000,-14.757335973,-14.866121292,-111.978927612,0.000000000,-0.128999949,-17.363727570,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.611565,41.447000000,0.000000000,0.000000000,0.000000000,-14.773930140,-14.893122673,-110.091232300,0.000000000,-0.128999949,-17.364276886,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.614040,41.450000000,0.000000000,0.000000000,0.000000000,-14.784672245,-14.906622887,-112.463027954,0.000000000,-0.128999949,-17.364549637,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.616543,41.452000000,0.000000000,0.000000000,0.000000000,-14.800293685,-14.893122673,-111.096374512,0.000000000,-0.128999949,-17.364274979,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.619046,41.455000000,0.000000000,0.000000000,0.000000000,-14.815321359,-14.906622887,-106.891044617,0.000000000,-0.128999949,-17.364549637,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.621629,41.457000000,0.000000000,0.000000000,0.000000000,-14.825024392,-14.906622887,-107.113861084,0.000000000,-0.128999949,-17.364547729,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.624179,41.460000000,0.000000000,0.000000000,0.000000000,-14.839086395,-14.933623314,-105.541389465,0.000000000,-0.128999949,-17.365095139,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.626624,41.462000000,0.000000000,0.000000000,0.000000000,-14.848129914,-14.947123528,-108.304618835,0.000000000,-0.128999949,-17.365367889,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.629137,41.465000000,0.000000000,0.000000000,0.000000000,-14.861215330,-14.960623741,-108.413238525,0.000000000,-0.128999949,-17.365642548,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.631669,41.467000000,0.000000000,0.000000000,0.000000000,-14.869615601,-14.960623741,-108.857383728,0.000000000,-0.128999949,-17.365642548,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.634172,41.470000000,0.000000000,0.000000000,0.000000000,-14.881722623,-14.974123955,-107.144393921,0.000000000,-0.128999949,-17.365915298,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.636698,41.472000000,0.000000000,0.000000000,0.000000000,-14.889462710,-14.987625122,-108.191177368,0.000000000,-0.128999949,-17.366188049,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.639280,41.475000000,0.000000000,0.000000000,0.000000000,-14.900590382,-14.974123955,-107.683090210,0.000000000,-0.128999949,-17.365915298,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
